user_id,ETF,1,2,3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,91
8151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534246575,0.04109589,0,0,0.04109589,0,0,0.383561644,0,0,0,0
8152,0,0,0.048513302,0,0,0,0,0,0,0,0,0.034428795,0,0,0,0,0,0,0.020344288,0,0,0,0.272300469,0.219092332,0,0,0.374021909,0,0,0.015649452,0.015649452,0,0,0
8153,0,0,0.118644068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406779661,0,0,0,0,0,0,0.474576271,0,0,0,0,0,0,0,0,0,0
8154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448275862,0,0,0,0,0,0.24137931,0.310344828,0,0,0,0,0,0,0,0,0,0
8155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8156,0.66025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019230769,0,0.083333333,0,0,0,0.019230769,0,0.179487179,0,0.019230769,0,0,0,0,0,0,0,0,0.019230769
8157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0,0,0,0,0,0.65,0,0,0,0
8158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.655172414,0.103448276,0,0,0.24137931,0,0,0,0,0,0,0,0,0,0,0
8159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4375,0.375,0,0,0.1875,0,0,0,0,0,0,0
8160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,0,0,0,0.4375,0,0,0,0,0,0,0,0,0,0,0
8161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318181818,0,0,0,0,0,0,0,0.681818182,0,0,0
8162,0,0.081081081,0,0.081081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405405405,0,0.27027027,0,0,0,0,0,0,0.162162162,0,0,0,0
8163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0
8165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769230769,0.230769231,0,0,0,0,0,0,0,0,0,0
8167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368421053,0,0.473684211,0,0.157894737,0,0,0,0,0,0,0
8168,0.006194081,0,0.013764625,0.004129387,0,0.017894012,0,0,0.008947006,0,0.002064694,0,0,0,0,0,0.008947006,0,0.008947006,0,0,0,0.373709566,0.079146593,0.120440468,0.063317275,0.255333792,0,0,0.035099794,0.002064694,0,0,0
8169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0
8171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054973822,0,0,0,0,0,0.895287958,0,0.018324607,0.023560209,0,0,0,0,0,0,0.007853403,0,0,0
8172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116666667,0,0,0,0,0.05,0,0.333333333,0,0.216666667,0,0.116666667,0,0,0.166666667,0,0,0,0
8173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8174,0.204819277,0,0.084337349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373493976,0,0,0,0,0,0,0.337349398,0,0,0,0
8175,0.096774194,0,0.048387097,0,0,0,0,0,0,0.072580645,0,0.024193548,0,0,0,0,0.120967742,0,0,0,0,0,0.637096774,0,0,0,0,0,0,0,0,0,0,0
8176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157894737,0,0,0,0.368421053,0.157894737,0,0.157894737,0,0,0,0.157894737,0,0,0,0
8177,0.740740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259259259,0,0,0,0,0,0,0,0,0,0,0
8178,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875,0,0,0,0,0,0,0,0,0,0,0
8179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8180,0.447761194,0,0.462686567,0,0,0,0,0,0,0,0,0,0,0,0.089552239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8182,0,0,0,0.288888889,0,0,0,0,0,0,0.422222222,0,0,0,0,0,0,0,0,0,0,0,0.288888889,0,0,0,0,0,0,0,0,0,0,0
8183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0.3,0,0,0,0,0,0,0,0,0
8185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0,0.375,0,0,0.4375,0,0,0,0,0,0,0,0,0,0,0
8186,0.17218543,0,0,0.066225166,0,0,0,0,0,0,0.01986755,0,0,0.105960265,0.198675497,0,0.066225166,0,0,0,0,0.105960265,0,0.198675497,0,0,0,0,0,0.066225166,0,0,0,0
8187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8188,0.213740458,0,0.145038168,0.282442748,0,0,0,0,0,0,0.06870229,0,0,0,0,0,0.145038168,0,0,0,0,0,0.122137405,0,0,0.022900763,0,0,0,0,0,0,0,0
8189,0.298469388,0.007653061,0.015306122,0.015306122,0,0,0.007653061,0,0,0.022959184,0,0,0,0.007653061,0.030612245,0.007653061,0.234693878,0.007653061,0.022959184,0,0.015306122,0,0.068877551,0.030612245,0.045918367,0.06122449,0.06122449,0,0,0.015306122,0,0,0,0.022959184
8190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8191,0.580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322580645,0,0.096774194,0,0,0,0,0,0,0,0,0
8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8193,0,0,0,0,0,0,0,0,0,0,0.322580645,0,0,0,0,0,0,0,0.451612903,0,0,0,0.225806452,0,0,0,0,0,0,0,0,0,0,0
8194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21875,0,0,0.78125,0,0,0,0,0,0,0,0
8196,0.006396588,0,0,0,0.084221748,0,0,0,0.087420043,0,0,0,0,0,0,0,0,0,0,0,0.026652452,0,0.342217484,0.138592751,0.042643923,0.040511727,0.162046908,0,0.049040512,0.020255864,0,0,0,0
8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538461538,0,0,0.461538462,0,0,0,0,0,0,0,0
8199,0,0,0.044117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676470588,0,0.044117647,0,0,0,0.235294118,0,0,0,0,0,0,0,0,0,0,0
8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0.3,0,0,0,0,0,0,0
8201,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4375,0,0,0,0.1875,0,0,0,0,0,0,0
8202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8203,0.329048843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071979434,0.007712082,0.470437018,0,0,0,0,0,0.033419023,0,0,0,0,0,0.087403599,0,0,0,0,0
8204,0.230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538461538,0,0.230769231,0,0,0,0,0,0,0,0,0
8205,0.255813953,0,0,0,0,0,0,0,0,0,0,0.356589147,0,0,0,0,0,0,0,0,0,0,0.19379845,0,0.07751938,0.093023256,0.023255814,0,0,0,0,0,0,0
8206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.6,0,0,0.2,0,0,0,0
8207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418604651,0.279069767,0,0,0,0.162790698,0,0,0,0,0,0,0.139534884,0,0,0,0
8208,0.361445783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481927711,0,0,0,0.156626506,0,0,0,0,0,0,0
8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8210,0,0.011029412,0.125,0,0,0,0,0,0,0,0,0,0,0,0.051470588,0,0.540441176,0,0,0,0,0.025735294,0.051470588,0,0.106617647,0.036764706,0,0,0,0.051470588,0,0,0,0
8211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0
8212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8213,0.037815126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289915966,0.302521008,0,0,0,0,0.088235294,0,0.130252101,0.06302521,0.037815126,0,0,0,0,0.050420168,0,0,0,0
8214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325757576,0,0,0,0,0,0.257575758,0,0.143939394,0.022727273,0.181818182,0.022727273,0,0.045454545,0,0,0,0
8215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538461538,0.230769231,0,0.230769231,0,0,0,0,0,0,0,0
8216,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0
8217,0.370540852,0.006904488,0.050632911,0,0.024165708,0.058688147,0,0,0,0,0,0,0,0.003452244,0,0.097813579,0.021864212,0,0.209436133,0,0.020713464,0,0.057537399,0.003452244,0,0,0.042577675,0.013808976,0.014959724,0.003452244,0,0,0,0
8218,0.304713805,0.026936027,0.01010101,0,0,0.005050505,0,0,0,0.005050505,0,0.01010101,0,0,0.111111111,0,0.109427609,0.02020202,0.005050505,0,0.005050505,0,0.314814815,0,0.02020202,0.047138047,0,0.005050505,0,0,0,0,0,0
8219,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0
8220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631578947,0,0,0,0,0,0,0,0.368421053,0,0,0,0,0,0,0,0,0,0,0
8221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0.4375,0,0.1875,0,0,0,0,0,0,0,0,0
8222,0.009787928,0,0.076672104,0,0,0.004893964,0,0,0,0.004893964,0,0.024469821,0,0.143556281,0.055464927,0.058727569,0.019575856,0.024469821,0.182707993,0,0.133768352,0,0.034257749,0.019575856,0.009787928,0.009787928,0.172920065,0,0.004893964,0.004893964,0.004893964,0,0,0
8223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727272727,0,0,0.272727273,0,0,0,0,0,0,0,0
8224,0.215189873,0,0,0,0,0,0,0,0.253164557,0,0,0,0,0,0,0,0,0,0.17721519,0,0,0,0.17721519,0,0,0,0,0,0,0.17721519,0,0,0,0
8225,0.447761194,0,0.134328358,0,0,0.134328358,0,0,0,0.134328358,0,0,0,0,0,0,0,0,0,0,0,0,0.104477612,0,0.044776119,0,0,0,0,0,0,0,0,0
8226,0.174411203,0.003819223,0,0,0,0.017186505,0,0,0,0.015276894,0.007638447,0,0,0.001909612,0.003819223,0,0.221514959,0.009548059,0.059197963,0,0.012094208,0,0.141947804,0.071292171,0.025461489,0.095480586,0.090388288,0,0,0.049013367,0,0,0,0
8227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8229,0.281395349,0,0.020930233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272093023,0.006976744,0.020930233,0.013953488,0.034883721,0,0.051162791,0.006976744,0.023255814,0.006976744,0.260465116,0,0,0,0,0,0,0
8230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
8231,0.155172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,0.051724138,0,0.482758621,0.051724138,0,0,0.051724138,0,0,0.103448276,0,0,0,0
8232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0.3,0,0,0,0,0,0,0,0,0
8233,0.055162659,0,0,0,0.008486563,0.082036775,0.004243281,0,0,0,0,0.016973126,0,0.042432815,0.016973126,0,0.084865629,0,0.025459689,0,0.004243281,0,0.312588402,0.065063649,0.03960396,0.063649222,0.155586987,0,0,0.022630835,0,0,0,0
8234,0.210526316,0,0,0,0,0,0,0,0,0,0.105263158,0,0,0,0,0,0.228070175,0,0,0,0,0,0.456140351,0,0,0,0,0,0,0,0,0,0,0
8235,0.008525957,0.00397878,0.010231148,0,0.007389163,0.047176961,0,0,0.003410383,0.005115574,0,0,0,0.030125047,0.000568397,0.013073134,0.000568397,0.009094354,0.003410383,0.010231148,0.028988253,0,0.588291019,0.10458507,0.009662751,0.021599091,0.026146268,0.003410383,0.006252368,0.053618795,0.002841986,0,0.001705191,0
8236,0.393939394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303030303,0,0,0,0,0,0,0.303030303,0,0,0,0
8237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093333333,0,0,0.093333333,0,0,0,0,0.813333333,0,0,0
8238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392857143,0.053571429,0.553571429,0,0,0,0,0,0,0,0,0
8239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612903226,0,0,0,0.387096774,0,0,0,0,0,0,0
8240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0,0.4375,0,0,0,0,0,0,0,0,0,0,0
8241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097222222,0,0.388888889,0,0.097222222,0.097222222,0,0,0.097222222,0,0,0,0.222222222,0,0,0
8242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0,0.28,0,0,0,0,0,0,0,0,0,0,0
8243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4375,0,0.5625,0,0,0,0,0,0,0,0,0
8244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409090909,0,0.318181818,0,0.272727273,0,0,0,0,0,0,0,0,0
8245,0.631578947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368421053,0,0,0,0,0,0,0,0,0,0,0
8246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675,0,0,0,0,0,0,0.325,0,0,0,0
8247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0,0.4375,0,0,0,0,0,0,0,0,0,0,0
8248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0,0.355555556,0,0.155555556,0,0,0.422222222,0,0,0,0,0,0,0,0
8250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769230769,0,0,0,0,0,0,0.230769231,0,0,0,0
8251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0.3,0,0,0,0,0,0,0,0
8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136363636,0,0.590909091,0,0,0,0,0,0,0.272727273,0,0,0,0
8255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8256,0,0,0.07239819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031674208,0,0.031674208,0,0.244343891,0.045248869,0,0.221719457,0.325791855,0,0,0,0,0,0.027149321,0
8257,0.230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0,0
8258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8259,0.026086957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426086957,0,0.113043478,0,0,0,0.086956522,0.147826087,0.113043478,0,0,0,0,0,0,0,0.086956522,0
8260,0,0,0,0.063829787,0,0,0,0,0,0,0,0,0,0,0,0,0.595744681,0,0,0,0,0,0.212765957,0,0,0,0.127659574,0,0,0,0,0,0,0
8261,0.010657194,0,0,0,0.021314387,0,0,0,0,0,0,0,0,0,0.005328597,0,0.060390764,0,0.005328597,0,0.08348135,0,0.456483126,0.005328597,0.131438721,0.031971581,0.111900533,0,0,0.065719361,0.010657194,0,0,0
8262,0.351464435,0,0.188284519,0,0,0,0.029288703,0,0.012552301,0,0,0,0,0,0.041841004,0,0.288702929,0,0,0,0,0,0.058577406,0,0,0.029288703,0,0,0,0,0,0,0,0
8263,0,0.12,0,0,0,0,0,0,0,0,0,0.226666667,0,0,0,0,0.08,0,0,0,0,0,0.513333333,0.02,0,0,0,0,0.02,0.02,0,0,0,0
8264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973913043,0,0,0,0,0,0.026086957,0,0,0,0,0,0,0,0,0,0,0
8265,0.647058824,0,0,0,0,0,0,0,0,0,0,0.058823529,0,0,0,0,0.058823529,0,0,0,0,0,0.117647059,0.058823529,0,0,0.058823529,0,0,0,0,0,0,0
8266,0,0.028301887,0,0.028301887,0,0,0,0,0,0.056603774,0,0,0,0,0.056603774,0,0.198113208,0,0.056603774,0,0.028301887,0,0.320754717,0.056603774,0.028301887,0,0,0,0,0.08490566,0.028301887,0,0,0.028301887
8267,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0.1875,0,0,0,0
8268,0.408450704,0,0.01056338,0,0.01056338,0.01056338,0,0,0,0.01056338,0,0.052816901,0,0,0,0,0.232394366,0,0.01056338,0.021126761,0.073943662,0,0.042253521,0.01056338,0.084507042,0.021126761,0,0,0,0,0,0,0,0
8269,0.279069767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372093023,0.069767442,0,0.069767442,0.069767442,0,0,0.139534884,0,0,0,0
8270,0.373493976,0,0,0.036144578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036144578,0,0,0.518072289,0,0.036144578,0,0,0,0,0,0,0,0,0
8271,0,0,0,0.012711864,0.012711864,0.006355932,0,0,0,0,0,0.040254237,0,0.006355932,0.012711864,0,0.006355932,0,0.006355932,0.014830508,0,0,0.120762712,0.141949153,0.046610169,0.088983051,0.347457627,0,0,0.099576271,0.029661017,0,0,0.006355932
8272,0,0,0,0,0,0.219512195,0,0,0,0,0,0,0,0,0.036585366,0,0.256097561,0,0,0.036585366,0,0,0.304878049,0,0,0,0.146341463,0,0,0,0,0,0,0
8273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0
8274,0.487980769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336538462,0,0,0.014423077,0,0,0.021634615,0,0.007211538,0.067307692,0.007211538,0,0,0.014423077,0.043269231,0,0,0
8275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451388889,0,0.020833333,0,0.152777778,0,0,0.069444444,0.069444444,0.236111111,0,0,0,0
8276,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0,0.625,0,0,0,0,0,0,0,0,0,0,0
8277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292682927,0,0,0,0.707317073,0,0,0,0,0,0,0,0,0,0,0
8279,0.027777778,0.027777778,0,0.011904762,0,0.03968254,0,0,0,0,0,0,0,0.011904762,0,0,0.011904762,0.011904762,0,0.011904762,0.051587302,0,0.28968254,0.075396825,0.206349206,0.05952381,0.115079365,0,0,0.047619048,0,0,0,0
8280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717391304,0,0.152173913,0,0,0,0.130434783,0,0,0,0,0,0,0
8281,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0
8282,0,0.076086957,0,0.076086957,0,0,0,0,0,0,0.108695652,0.141304348,0,0,0,0,0.358695652,0,0.032608696,0,0,0,0.206521739,0,0,0,0,0,0,0,0,0,0,0
8283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8285,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0
8286,0,0,0.085714286,0,0.171428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.542857143,0,0,0,0,0,0,0,0
8287,0.830508475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118644068,0,0,0,0.050847458,0,0,0,0,0,0,0
8288,0,0.044776119,0,0,0.044776119,0.044776119,0,0,0,0.089552239,0,0,0,0,0,0.044776119,0.044776119,0,0,0.044776119,0,0,0.23880597,0.044776119,0.044776119,0.044776119,0.089552239,0.044776119,0.089552239,0.044776119,0,0,0,0
8289,0.462365591,0,0.155913978,0.064516129,0,0,0,0,0,0,0,0.016129032,0,0.016129032,0,0,0,0,0.016129032,0,0.016129032,0,0.134408602,0.016129032,0,0.102150538,0,0,0,0,0,0,0,0
8290,0.010344828,0,0,0,0.010344828,0,0,0,0,0,0,0,0,0,0.010344828,0,0,0,0.044827586,0,0.089655172,0,0.182758621,0.055172414,0.45862069,0,0.089655172,0,0,0.048275862,0,0,0,0
8291,0.934579439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065420561,0,0,0,0,0,0,0,0,0,0,0
8292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8293,0.134275618,0,0,0,0,0.005300353,0,0,0,0,0,0,0,0,0,0,0.14664311,0.113074205,0,0,0.128975265,0,0.116607774,0,0.155477032,0,0.150176678,0,0,0,0,0.049469965,0,0
8294,0.123368921,0.018979834,0.011862396,0.035587189,0,0,0,0,0,0.011862396,0,0,0,0,0.173190985,0,0.285883749,0.011862396,0.014234875,0,0,0.011862396,0.1257414,0.026097272,0.022538553,0.023724792,0.056939502,0,0,0.046263345,0,0,0,0
8295,0.696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303030303,0,0,0,0,0,0,0,0,0,0,0
8296,0,0,0,0.136363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863636364,0,0,0,0,0,0,0,0,0,0,0
8297,0.104810645,0.006345957,0.024360287,0.017195496,0.013306039,0.026612078,0,0.000614125,0.000614125,0.021903787,0.013920164,0.014534289,0,0.004912999,0.010440123,0.008597748,0.02517912,0.013715455,0.053224156,0.03234391,0.033776868,0.020470829,0.164585466,0.069191402,0.044831116,0.053633572,0.144319345,0.026612078,0.011054248,0.036438076,0.001842375,0.000614125,0,0
8298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0.3,0,0,0,0,0,0,0
8299,0.654545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054545455,0,0,0,0,0,0.181818182,0,0.109090909,0,0,0,0,0,0,0,0,0
8300,0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,0,0
8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269230769,0,0.730769231,0,0,0,0,0,0,0,0,0
8302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205882353,0,0,0.794117647,0,0,0,0,0,0,0,0
8303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861702128,0,0.106382979,0,0,0,0,0,0,0,0,0,0,0.031914894
8304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162162162,0,0,0,0.756756757,0,0,0,0.081081081,0,0,0,0,0,0,0
8305,0,0,0,0,0,0,0,0,0,0,0,0.069230769,0,0,0,0,0,0,0,0,0,0,0.492307692,0.115384615,0,0.069230769,0.253846154,0,0,0,0,0,0,0
8306,0,0,0,0,0,0.012765957,0,0.012765957,0,0,0,0,0,0,0,0,0,0,0.204255319,0,0,0,0.025531915,0.063829787,0,0,0.306382979,0.374468085,0,0,0,0,0,0
